1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141941	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141942	2.6	1079
1628183141943	2.6	1079
1628183141943	2.6	1079
1628183141943	2.6	1079
1628183141943	2.6	1079
1628183141943	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141944	2.6	1079
1628183141945	2.6	1079
1628183141945	2.6	1079
1628183141946	2.6	1079
1628183141946	2.6	1079
1628183141946	2.6	1079
1628183141946	2.6	1079
1628183141946	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141947	2.6	1079
1628183141948	2.6	1079
1628183141948	2.6	1079
1628183141948	2.6	1079
1628183141948	2.6	1079
1628183141948	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141949	2.6	1079
1628183141950	2.6	1079
1628183141950	2.6	1079
1628183141950	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141951	2.6	1079
1628183141952	2.6	1079
1628183141952	2.6	1079
1628183141952	2.6	1079
1628183141952	2.6	1079
1628183141952	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141953	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141954	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141956	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141957	2.6	1079
1628183141958	2.6	1079
1628183141958	2.6	1079
1628183141958	2.6	1079
1628183141958	2.6	1079
1628183141958	2.6	1079
1628183141958	2.6	1079
1628183141959	2.6	1079
1628183141959	2.6	1079
1628183141959	2.6	1079
1628183141959	2.6	1079
1628183141959	2.6	1079
1628183141959	2.6	1079
1628183141959	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141961	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141962	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141963	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141964	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141966	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141967	2.6	1079
1628183141968	2.6	1079
1628183141968	2.6	1079
1628183141968	2.6	1079
1628183141968	2.6	1079
1628183141968	2.6	1079
1628183141968	2.6	1079
1628183141969	2.6	1079
1628183141969	2.6	1079
1628183141969	2.6	1079
1628183141969	2.6	1079
1628183141969	2.6	1079
1628183141969	2.6	1079
1628183141971	2.6	1079
1628183141971	2.6	1079
1628183141971	2.6	1079
1628183141971	2.6	1079
1628183141972	2.6	1079
1628183141972	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141973	2.6	1079
1628183141974	2.6	1079
1628183141974	2.6	1079
1628183141974	2.6	1079
1628183141974	2.6	1079
1628183141974	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141975	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141976	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141977	2.6	1079
1628183141978	2.6	1079
1628183141978	2.6	1079
1628183141978	2.6	1079
1628183141978	2.6	1079
1628183141978	2.6	1079
1628183141978	2.6	1079
1628183141979	2.6	1079
1628183141979	2.6	1079
1628183141979	2.6	1079
1628183141979	2.6	1079
1628183141979	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141981	2.6	1079
1628183141982	2.6	1079
1628183141982	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141983	2.6	1079
1628183141984	2.6	1079
1628183141984	2.6	1079
1628183141984	2.6	1079
1628183141984	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141986	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141987	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141988	2.6	1079
1628183141989	2.6	1079
1628183141989	2.6	1079
1628183141989	2.6	1079
1628183141989	2.6	1079
1628183141989	2.6	1079
1628183141991	2.6	1079
1628183141991	2.6	1079
1628183141991	2.6	1079
1628183141991	2.6	1079
1628183141991	2.6	1079
1628183141991	2.6	1079
1628183141992	2.6	1079
1628183141992	2.6	1079
1628183141992	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141993	2.6	1079
1628183141994	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141996	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141997	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141998	2.6	1079
1628183141999	2.6	1079
1628183141999	2.6	1079
1628183141999	2.6	1079
1628183141999	2.6	1079
1628183141999	2.6	1079
1628183141999	2.6	1079
1628183141999	2.6	1079
1628183142001	2.6	1079
1628183142001	2.6	1079
1628183142001	2.6	1079
1628183142001	2.6	1079
1628183142001	2.6	1079
1628183142001	2.6	1079
1628183142002	2.6	1079
1628183142002	2.6	1079
1628183142002	2.6	1079
1628183142002	2.6	1079
1628183142002	2.6	1079
1628183142002	2.6	1079
1628183142003	2.6	1079
1628183142003	2.6	1079
1628183142003	2.6	1079
1628183142003	2.6	1079
1628183142003	2.6	1079
1628183142004	2.6	1079
1628183142004	2.6	1079
1628183142004	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142005	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142006	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142007	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142008	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142009	2.6	1079
1628183142010	2.6	1079
1628183142010	2.6	1079
1628183142010	2.6	1079
1628183142010	2.6	1079
1628183142010	2.6	1079
1628183142010	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142012	2.6	1079
1628183142013	2.6	1079
1628183142013	2.6	1079
1628183142013	2.6	1079
1628183142013	2.6	1079
1628183142013	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142015	2.6	1079
1628183142016	2.6	1079
1628183142016	2.6	1079
1628183142016	2.6	1079
1628183142016	2.6	1079
1628183142016	2.6	1079
1628183142016	2.6	1079
1628183142016	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142017	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142018	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142019	2.6	1079
1628183142020	2.6	1079
1628183142020	2.6	1079
1628183142020	2.6	1079
1628183142020	2.6	1079
1628183142020	2.6	1079
1628183142020	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142021	2.6	1079
1628183142022	2.6	1079
1628183142022	2.6	1079
1628183142022	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142023	2.6	1079
1628183142024	2.6	1079
1628183142024	2.6	1079
1628183142024	2.6	1079
1628183142024	2.6	1079
1628183142024	2.6	1079
1628183142025	2.6	1079
1628183142026	2.6	1079
1628183142026	2.6	1079
1628183142026	2.6	1079
1628183142026	2.6	1079
1628183142026	2.6	1079
1628183142026	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142027	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142028	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142029	2.6	1079
1628183142030	2.6	1079
1628183142030	2.6	1079
1628183142030	2.6	1079
1628183142030	2.6	1079
1628183142030	2.6	1079
1628183142030	2.6	1079
1628183142031	2.6	1079
1628183142031	2.6	1079
1628183142031	2.6	1079
1628183142031	2.6	1079
1628183142031	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142032	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142033	2.6	1079
1628183142034	2.6	1079
1628183142034	2.6	1079
1628183142034	2.6	1079
1628183142034	2.6	1079
1628183142034	2.6	1079
1628183142034	2.6	1079
1628183142035	2.6	1079
1628183142035	2.6	1079
1628183142035	2.6	1079
1628183142035	2.6	1079
1628183142035	2.6	1079
1628183142035	2.6	1079
1628183142035	2.6	1079
1628183142036	2.6	1079
1628183142036	2.6	1079
1628183142036	2.6	1079
1628183142036	2.6	1079
1628183142036	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142037	2.6	1079
1628183142038	2.6	1079
1628183142038	2.6	1079
1628183142038	2.6	1079
1628183142038	2.6	1079
1628183142038	2.6	1079
1628183142038	2.6	1079
1628183142038	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142039	2.6	1079
1628183142040	2.6	1079
1628183142040	2.6	1079
1628183142040	2.6	1079
1628183142040	2.6	1079
1628183142040	2.6	1079
1628183142041	2.6	1079
